% Spacecraft       : Cassini
% ALL OMTs
% JED = Julian Ephemeris Date
% semi-major axis [au]
% eccentricity [-]
% inclination [degrees]
% argument of perihelion [degrees]
% longitude of ascending node [degrees]
% time of perihelion passage [JED]
% mean motion [degrees/day]
% datetime_jd a e incl w Omega Tp_jd n
%
% Generated via AstroQuery-python interface (JPL HORIZONS database)  
%
997
2454116.608333332930	0.008170456661	0.381694712200	31.262569947891	292.016289305701	355.907017730637	2454117.042221892159	22.561973624814
2454116.733333332930	0.008171055072	0.381731525024	31.262597015459	292.009120569754	355.905875996259	2454117.042069437914	22.559495167913
2454121.899999999907	0.008173022532	0.381577838389	31.259300753696	292.052664721612	355.890685148762	2454117.041590971872	22.551349668533
2454122.024999999907	0.008167726596	0.381913164423	31.260330907529	291.948605664998	355.898186010205	2454117.040887210052	22.573286592632
2454126.889583332930	0.008169800597	0.381581618554	31.257306540889	291.906253258091	355.918522943666	2454132.989204992075	22.564691390045
2454127.014583332930	0.008169839257	0.381585279122	31.257352975829	291.904591621329	355.918427897634	2454132.989089014009	22.564531225039
2454132.869444444776	0.008891398631	0.293714678902	30.864287907105	271.886642154576	355.747949422907	2454132.915554890875	19.874282601081
2454132.994444444776	0.008891512472	0.293723719568	30.864305717076	271.887063475050	355.747127993545	2454132.915547473822	19.873900917599
2454138.859027777798	0.008886144943	0.293306598138	30.870141204292	271.810965583801	355.742413163589	2454132.911505675875	19.891910385980
2454138.984027777798	0.008885805095	0.293279407838	30.870090447936	271.798883946022	355.742265874290	2454132.910797855817	19.893051581963
2454150.817361110821	0.008892483648	0.293561176235	30.862101712603	271.579816952629	355.748971972320	2454150.993759992067	19.870645267784
2454150.942361110821	0.008892455521	0.293558527318	30.862071689390	271.579520516988	355.747871124756	2454150.993727700785	19.870739545179
2454156.806944443844	0.008170404606	0.400032358163	30.626843473714	247.088003121389	355.550987908125	2454150.848656251095	22.562189245655
2454156.931944443844	0.008170347845	0.400031976349	30.627026113591	247.085915307747	355.551356920543	2454150.848564113956	22.562424360759
2454161.785416666884	0.008168161000	0.400381667460	30.631482968486	247.050580935811	355.569308519215	2454166.798770945054	22.571485856760
2454161.910416666884	0.008169472545	0.400224573233	30.631568782202	247.031722501770	355.568423517131	2454166.799228634220	22.566050559468
2454166.462499999907	0.008169078810	0.400445294632	30.635067422633	247.068262684260	355.558181710729	2454166.798798989039	22.567682046127
2454166.587499999907	0.008168725985	0.400419770993	30.634744243436	247.069724186362	355.557384615830	2454166.798814902082	22.569144183579
2454172.754166666884	0.008167256838	0.520436969440	28.063646761040	237.979846020138	355.638709602181	2454167.052559460048	22.575234150391
2454172.879166666884	0.008169113514	0.520211428871	28.060960581080	238.005913085753	355.634219864400	2454167.051999363117	22.567538236372
2454177.743055555969	0.008166513316	0.520621646088	28.070107014591	237.970727465579	355.661817795211	2454182.998620336875	22.578317268524
2454177.868055555969	0.008169381698	0.520344803531	28.071179584874	237.918906734598	355.678063357117	2454182.998988807201	22.566426976817
2454182.354166666977	0.008169155566	0.520619351009	28.077846586014	237.968335566293	355.651391776566	2454182.998514290899	22.567363982724
2454182.479166666977	0.008168997318	0.520618065502	28.077988718909	237.971970457174	355.651397286108	2454182.998553572223	22.568019742818
2454188.367361111101	0.008167841170	0.626407394058	24.308180461813	229.526843935966	355.942048117356	2454183.236831423827	22.572811622872
2454188.492361111101	0.008168687387	0.626317508558	24.306962778304	229.537528933677	355.940390999096	2454183.236657130066	22.569304145707
2454193.690277778078	0.008165840845	0.626730137277	24.321176576678	229.498613474063	355.974436484184	2454199.181764870882	22.581106371839
2454193.815277778078	0.008169798239	0.626299564425	24.329742289243	229.411239941686	356.022934352680	2454199.182351951022	22.564701160275
2454198.366666667163	0.008168439900	0.626457616281	24.333769716059	229.472369322413	355.975772215239	2454199.182061496191	22.570329860169
2454198.491666667163	0.008169162738	0.626490216613	24.334540139996	229.471711155515	355.974872144717	2454199.182039439213	22.567334264372
2454204.657638888806	0.008167654968	0.716702667824	18.882099354124	221.199011567274	356.772488840347	2454199.390178866219	22.573583534179
2454204.782638888806	0.008167575344	0.716706206588	18.882594033576	221.197431400750	356.773243666186	2454199.390141541138	22.573913630698
2454209.647222221829	0.008165158620	0.717101444359	18.900591265611	221.151925728516	356.816444167168	2454215.333185493015	22.583936515585
2454209.772222221829	0.008168749143	0.716507432062	18.932005210127	220.997832551725	356.948779789116	2454215.335461686831	22.569048208467
2454214.636111110914	0.008166704369	0.716592511432	18.928996680628	221.092198649486	356.864130640789	2454215.335521455854	22.577524974513
2454214.761111110914	0.008167930195	0.716627358439	18.930165866625	221.091824659393	356.860546114445	2454215.335498174187	22.572442582078
2454220.614583333023	0.008167727102	0.788560786641	11.157394698420	211.747286273315	359.627845561547	2454215.502895465121	22.573284495421
2454220.739583333023	0.008167639731	0.788566837446	11.158020830408	211.745415658074	359.628949687517	2454215.502875594888	22.573646703306
2454225.291666666977	0.008165488818	0.788914121453	11.178392297241	211.687388580543	359.683468821679	2454231.446642177179	22.582566646151
2454225.416666666977	0.008169018177	0.788276770427	11.280333353164	211.239362686169	0.115704580330	2454231.449021940120	22.567933304379
2454229.593055556063	0.008166458544	0.788359849622	11.269488039935	211.337823307718	0.032497389444	2454231.449240528978	22.578544416168
2454229.718055556063	0.008166439884	0.788358405010	11.269208218809	211.342141397581	0.028040406506	2454231.449243864045	22.578621802704
2454236.571527778171	0.008169674129	0.840192314373	1.423705274944	132.643295727420	73.462896052039	2454231.569319895003	22.565215350822
2454236.696527778171	0.008169583672	0.840198596320	1.424051682980	132.665352872619	73.440096401160	2454231.569299894851	22.565590128838
2454241.560416665860	0.008167563382	0.840535112023	1.436897817059	133.291243180862	72.810837846366	2454247.519307200797	22.573963223808
2454241.685416665860	0.008170454793	0.840142075649	1.564613692776	136.987675487884	69.089895876449	2454247.519539622124	22.561981363092
2454246.549999999814	0.008168558763	0.840136664970	1.541432547720	136.711065278501	69.374060384456	2454247.520192712080	22.569837217806
2454246.674999999814	0.008168658330	0.840137038406	1.540124832251	136.717165364225	69.367522738361	2454247.520192695782	22.569424567024
2454252.528472221922	0.008171902945	0.864346191332	10.085011187494	38.908177208114	164.609860129817	2454247.573818710167	22.555984279458
2454252.653472221922	0.008172542313	0.864344012039	10.085264975790	38.911701054680	164.610629031452	2454247.574278202839	22.553337376670
2454257.204861111008	0.008170567327	0.864662907594	10.073309623597	38.953818218579	164.563328887251	2454263.532915095799	22.561515242638
2454257.329861111008	0.008173089574	0.864401517395	9.764411758490	40.718524112391	162.749123254114	2454263.531235313974	22.551072193292
2454262.506944444031	0.008171610638	0.864386152207	9.772243411386	40.633550821086	162.839187202082	2454263.531975566875	22.557194567444
2454262.631944444031	0.008171846937	0.864387264149	9.772271665468	40.630227824686	162.841711380491	2454263.531974577811	22.556216170819
2454268.485416667070	0.008179075713	0.877890962543	25.949344706334	32.964349921763	169.298985226811	2454263.559367151931	22.526319553983
2454268.610416667070	0.008179015232	0.877975505758	25.937199362075	32.972844177512	169.287243078009	2454263.559982572217	22.526569413410
2454273.474305556156	0.008177042334	0.878296841527	25.936519904701	32.970394607828	169.286478626361	2454279.537851913832	22.534722480030
2454273.599305556156	0.008176675066	0.878415749335	25.697601825651	33.375176289096	168.838942502033	2454279.536952184979	22.536240770577
2454278.463888889179	0.008175467326	0.878364782896	25.699057222276	33.372548299818	168.843289519420	2454279.537849447224	22.541234779523
2454278.588888889179	0.008175690699	0.878364819245	25.699097164085	33.371383083038	168.843590971028	2454279.537849523127	22.540310994207
2454285.442361110821	0.010373446975	0.858442672777	27.725796359290	44.028146998942	169.209121730646	2454279.508710625116	15.771098574296
2454285.567361110821	0.010373323320	0.858448148150	27.726182339105	44.027000851680	169.209593814534	2454279.508699447848	15.771380573578
2454297.420833332930	0.010374485151	0.858434393565	27.727190699790	44.004291021059	169.211582043596	2454302.337217047811	15.768731311547
2454297.545833332930	0.010374643604	0.858431690375	27.727227392921	44.003410600889	169.211732465200	2454302.337196432054	15.768370056362
2454303.399999999907	0.014995109019	0.855883292671	27.757827973867	29.173912388008	169.722743757259	2454302.355707162060	9.074488235326
2454303.524999999907	0.014994840565	0.855880447856	27.757844753203	29.173881611512	169.722713400763	2454302.355704326183	9.074731928301
2454319.357638888992	0.014999356576	0.856005789026	27.761666144149	29.187224096202	169.724636621373	2454302.351930002216	9.070633902170
2454319.482638888992	0.014998901246	0.856019710172	27.761065174734	29.184269258131	169.724027304189	2454302.350370335858	9.071046948661
2454340.305555555969	0.014996162793	0.856043437413	27.764463799063	29.211328235596	169.729350947139	2454342.044136282988	9.073531761254
2454340.430555555969	0.014995887842	0.856041920140	27.764465668401	29.211721387399	169.729392104098	2454342.044138101861	9.073781308594
2454345.982638888992	0.013088550126	0.848943959409	33.890250741660	29.498327927139	164.605517936703	2454342.035183230881	11.127798997929
2454346.107638888992	0.013085987715	0.848915773189	33.883117590720	29.494025627902	164.605762717368	2454342.034908969887	11.131067616010
2454352.284722222015	0.013077624426	0.849294633718	33.892274925280	29.452760478983	164.608860535775	2454342.037995704915	11.141746988003
2454352.409722222015	0.013077663795	0.849302095914	33.892444497729	29.452785565204	164.608963785078	2454342.038162692916	11.141696676397
2454357.263888888992	0.013005338470	0.852353179499	34.014378160345	28.958244789866	164.693871866485	2454341.962894277181	11.234767626670
2454357.388888888992	0.012994673541	0.853880911539	33.532582592591	29.334309035269	164.234679917618	2454341.983046743087	11.248601284978
2454361.264583332930	0.012997967153	0.853524848931	33.531003051020	29.323265032572	164.233209650939	2454373.987146710977	11.244326057035
2454361.389583332930	0.012998134513	0.853504567582	33.533493068904	29.319980653420	164.236370852237	2454373.987305583898	11.244108890459
2454372.233333332930	0.012989367831	0.853979409300	33.539199682565	29.348820139213	164.241433305174	2454373.978919799905	11.255493989354
2454372.358333332930	0.012989209192	0.853978122723	33.539106553246	29.349745444595	164.240599969169	2454373.978922048118	11.255700186932
2454379.223611110821	0.010679521024	0.856490648203	23.398421821912	13.230195772205	173.656412749018	2454373.987292290200	15.097982606017
2454379.348611110821	0.010679617259	0.856645146203	23.372241690163	13.217717674635	173.661738896620	2454373.988414747175	15.097778531881
2454406.152777777985	0.010729993889	0.856474727794	23.413299662187	13.171826766928	173.764055899562	2454397.830285488162	14.991578780121
2454406.277777777985	0.010729315340	0.856590839638	23.442424459983	13.162353024519	173.769862122809	2454397.831147113815	14.993000960812
2454420.122222221922	0.010721130827	0.856921076004	23.440817747151	13.170058765399	173.772030980364	2454421.828315527178	15.010172727122
2454420.247222221922	0.010721364560	0.856924348618	23.440952683217	13.169331280521	173.772519088777	2454421.828306721058	15.009681881820
2454426.789583332837	0.008179766779	0.873564283163	17.555785879574	351.277376736998	184.947845706985	2454421.837523003109	22.523464913536
2454426.914583332837	0.008180739120	0.873555648604	17.533911892901	351.260049520286	184.972677074934	2454421.838183987886	22.519449415430
2454431.779861111194	0.008178741965	0.873878478634	17.525433735126	351.251915757490	184.979165512881	2454437.821436289232	22.527698407271
2454431.904861111194	0.008173287017	0.874802241372	16.967606935920	351.212158436647	185.062651905776	2454437.819069573190	22.550255043352
2454437.072222222108	0.008172678435	0.874755356294	16.981542822560	351.201200232675	185.074347632631	2454437.819949537050	22.552773912083
2454437.197222222108	0.008173451725	0.874765765354	16.982275936499	351.197863702503	185.076579050727	2454437.819941563066	22.549573415436
2454442.750000000000	0.008172272990	0.850365790381	10.560377611387	302.334743500735	238.329842520213	2454437.754748872947	22.554452276657
2454442.875000000000	0.008171463219	0.850395173840	10.556866816673	302.280229972203	238.379067008099	2454437.754365880974	22.557804991622
2454447.798611111008	0.008169338052	0.850738860627	10.547716581566	302.184640244738	238.473693872655	2454453.710016604979	22.566607824458
2454447.923611111008	0.008169071643	0.850669679906	10.339740336064	300.788173782025	239.897467179856	2454453.711267651990	22.567711745452
2454452.719444443937	0.008167837345	0.850647997396	10.359053909561	300.868477367545	239.819658960531	2454453.711978732143	22.572827479268
2454452.844444443937	0.008168027697	0.850650066363	10.360068150543	300.869020098302	239.818565522843	2454453.711976618972	22.572038413731
2454458.709722221829	0.008166646154	0.803569130498	15.710844528208	260.041913352824	286.785147714582	2454453.591400084086	22.577766384858
2454458.834722221829	0.008166575846	0.803574682695	15.711075778780	260.039282636236	286.787241065789	2454453.591389088891	22.578057953770
2454464.001388888806	0.008164223555	0.803950251687	15.716342489629	259.966173438246	286.863316713307	2454469.532627327833	22.587816504021
2454464.126388888806	0.008164971908	0.803804313129	15.715970415629	259.765614415685	287.065672826278	2454469.533270740882	22.584711174708
2454468.679166667163	0.008162520130	0.803799248444	15.725776378733	259.870023442643	286.968548025383	2454469.533705530223	22.594887600705
2454468.804166667163	0.008162505155	0.803795987352	15.727296961640	259.873470589880	286.964397197288	2454469.533708538860	22.594949779274
2454481.677083333023	0.006739851982	0.805144795606	23.126607031863	237.735636540897	301.714861273008	2454481.442758759018	30.114180212265
2454481.802083333023	0.006731225732	0.804910930055	23.133902122568	237.730798055493	301.703615427067	2454481.442713905126	30.172086970331
2454502.587499999907	0.006737796978	0.804759669937	23.163185259028	238.180729914704	301.244020028598	2454505.312833616044	30.127958340954
2454502.712499999907	0.006756369774	0.804627543400	23.320696269246	236.281332684815	303.157267344969	2454505.309239204042	30.003814224879
2454515.858333332930	0.006755089931	0.804897858699	23.389254935293	236.616257654965	302.840479177133	2454517.308188987896	30.012341566778
2454515.983333332930	0.006754801239	0.804870597150	23.389355280456	236.618602741721	302.836993390596	2454517.308247649111	30.014265623825
2454527.455555554945	0.006214053731	0.756850080063	31.860356679006	228.779612809441	310.357480226403	2454527.711724213790	34.016065334911
2454527.580555554945	0.006260583223	0.758560483084	31.868235791780	228.693324674889	310.355432562213	2454527.711381752044	33.637552893088
2454532.806249999907	0.006245132465	0.757864047034	31.858248425804	228.858816622565	310.213633490465	2454527.710814903025	33.762461455306
2454532.931249999907	0.006245677092	0.757724058126	31.868329723007	228.846612570921	310.234216592641	2454527.710791246034	33.758045388362
2454535.795833332930	0.006246348786	0.757784693140	31.864931313232	228.843445960676	310.224958650163	2454538.373636132106	33.752600335245
2454535.920833332930	0.006246380892	0.757796972993	31.864748031593	228.844453383211	310.223876237225	2454538.373587402049	33.752340105332
2454539.472916666884	0.006239180228	0.757602906136	31.904427473326	229.011817082593	310.050847275100	2454538.373446131125	33.810787538667
2454539.597916666884	0.006234315713	0.757450864319	31.921077618854	228.988747383446	310.051563873090	2454538.373197255190	33.850368101025
2454543.774305555969	0.006233720281	0.757596991626	31.931637426149	228.979257926343	310.060779150202	2454549.007672877982	33.855218192683
2454543.899305555969	0.006233676830	0.757608819951	31.931360283214	228.979906438550	310.060153166929	2454549.007630901877	33.855572168818
2454548.451388888992	0.006230987983	0.757540365788	31.924554938503	229.048666519997	309.992872895558	2454549.008100710809	33.877488988148
2454548.576388888992	0.006230224824	0.757488059564	31.927316776539	229.051362186328	309.985852540195	2454549.008120965213	33.883713806057
2454567.544444444124	0.005813893336	0.701161372154	38.561412562397	223.919339986078	313.489595043038	2454567.926199850161	37.587720914753
2454567.669444444124	0.005809037566	0.700994989765	38.567277560611	223.954558066441	313.484018767655	2454567.926296409220	37.634860085986
2454582.657638888806	0.005804238381	0.701239233100	38.611702615759	224.031175394228	313.331880482113	2454587.038461988792	37.681546821016
2454582.782638888806	0.005803871470	0.701341659046	38.609319364556	224.036736623900	313.327683646475	2454587.038185060024	37.685120130530
2454595.625000000000	0.005803338699	0.701843977823	38.624478610975	224.141366028614	313.167905780173	2454596.592381419148	37.690309727319
2454595.750000000000	0.005802989473	0.701822889639	38.624870294055	224.144486386739	313.165341524906	2454596.592403708026	37.693712103628
2454603.555555555969	0.005142238811	0.748364627505	44.636267067625	213.007810056272	315.654996325767	2454604.497227767948	45.187490206722
2454603.680555555969	0.005140122122	0.748329382588	44.636176282457	213.025996950472	315.654136522757	2454604.497300559189	45.215405208812
2454608.592361111194	0.005141909253	0.748321918421	44.663378048427	213.024940570667	315.530992312246	2454612.463691512123	45.191834540558
2454608.717361111194	0.005141904666	0.748325416007	44.663293226562	213.023823735646	315.530894639408	2454612.463564250153	45.191895006801
2454611.581944444217	0.005141197378	0.748360273308	44.650789332540	213.049166045875	315.507451411765	2454612.463580947835	45.201221090372
2454611.706944444217	0.005140762619	0.748350211523	44.650595493907	213.053920884228	315.505346397211	2454612.463594120927	45.206955265314
2454618.518749999814	0.004777589949	0.771495243178	49.938305887841	205.896862196481	317.201711297050	2454619.453194328118	50.458376693855
2454618.643749999814	0.004777406766	0.771500523866	49.938047116380	205.899674658062	317.200924755367	2454619.453191997018	50.461278865624
2454640.766666667070	0.004775978922	0.772646107410	50.082831234567	205.613420749779	316.778649540409	2454640.847621175926	50.483909690576
2454640.891666667070	0.004733147964	0.770648270480	50.085238116203	205.779137211833	316.767311586204	2454640.847870741971	51.170712170551
2454675.108333332930	0.004734991112	0.770989720482	50.148805523557	205.419299089711	316.209976075639	2454676.026647747029	51.140836931062
2454675.233333332930	0.004734792658	0.771008253812	50.148400840807	205.423712835613	316.208760657304	2454676.026630253065	51.144052233455
2454682.427083333023	0.004889366291	0.675079142698	49.950676274374	204.877600760719	315.839681628155	2454683.022621368989	48.738002082933
2454682.552083333023	0.004883300679	0.674737596696	49.950920997684	204.914333659841	315.839629824412	2454683.022837366909	48.828837455921
2454687.388888888992	0.004888181982	0.674943287912	49.971225788472	204.851892687866	315.783727151777	2454690.406785953790	48.755715528572
2454687.513888888992	0.004888161619	0.674947668589	49.971027071818	204.852366902058	315.783548678384	2454690.406786366832	48.756020187967
2454701.617361111101	0.004876716413	0.676383184223	50.065164453557	204.785403611024	315.647835568959	2454705.125643677078	48.927759710837
2454701.742361111101	0.004884775900	0.673630008807	50.074584340705	204.761942238552	315.654099702497	2454705.133984379936	48.806719371996
2454730.284027778078	0.004881110865	0.674315529357	50.155967266549	204.617610526231	315.412451086090	2454727.242057058960	48.861700275885
2454730.409027778078	0.004881600044	0.674147790558	50.152453281499	204.621639272656	315.411128714094	2454727.241581647191	48.854355900535
2454741.929861111101	0.004896609184	0.675040491905	50.172653732814	204.545264299695	315.321977112161	2454741.978044841904	48.629904765812
2454742.054861111101	0.004872797026	0.673453119895	50.167841130635	204.601978879708	315.318024547063	2454741.978202064056	48.986803437304
2454746.253472222015	0.004871172527	0.673341939664	50.165076433519	204.546335987581	315.287980282125	2454749.322479267139	49.011310573706
2454746.378472222015	0.004871167864	0.673346989992	50.165703079637	204.545700715155	315.288512563365	2454749.322445328813	49.011380939817
2454752.493749999907	0.004865471182	0.672959374705	50.187573130808	204.524125897013	315.233079080878	2454749.322295503225	49.097482763746
2454752.618749999907	0.004863453950	0.673624173559	50.182580232899	204.511372007346	315.230943724204	2454749.323990953155	49.128032438416
2454756.881944444031	0.004852916176	0.672910270295	50.176760469323	204.442411473798	315.171762894678	2454756.651509406045	49.288136488878
2454757.006944444031	0.004839089759	0.672198147210	50.177888466226	204.351770112028	315.161696927651	2454756.651246157940	49.499529010446
2454769.192361110821	0.004850483207	0.671914987980	50.143295791172	204.433506076288	315.068215863819	2454771.244036834221	49.325225036762
2454769.317361110821	0.004850515350	0.671940419121	50.142817808628	204.433510855558	315.067509355672	2454771.243950141128	49.324734733925
2454779.432638889179	0.005136172648	0.665242501368	46.456940852123	212.830211223996	313.350992178283	2454779.439489473123	45.267567997491
2454779.557638889179	0.005145079402	0.665835371271	46.451111653439	212.791557281062	313.341024771483	2454779.439318059012	45.150073446662
2454783.422916667070	0.005151842802	0.666342511158	46.461198614999	212.784659063471	313.304771841748	2454779.439526961185	45.061192304761
2454783.547916667070	0.005152859899	0.666019999196	46.462508095517	212.829310761311	313.305921294242	2454787.433594556991	45.047851356101
2454786.839583334047	0.005149949877	0.665937313149	46.452862068326	212.872317212096	313.276845323775	2454787.433792016003	45.086038749008
2454786.964583334047	0.005148765857	0.665826870913	46.454149518266	212.873729704615	313.272912086154	2454787.433838788886	45.101591755826
2454794.392361111008	0.005140934080	0.591328899963	48.153675750721	207.625865028646	313.713588100214	2454794.912963471841	45.204693660619
2454794.517361111008	0.005139435255	0.591192069523	48.155579499942	207.629089750372	313.710589143408	2454794.913009320851	45.224469829094
2454798.381944444031	0.005143244444	0.591460898336	48.168504617456	207.620320106483	313.676877163255	2454794.913017082959	45.174237920749
2454798.506944444031	0.005143246716	0.591461949685	48.168278709346	207.620769626253	313.676760117599	2454794.913041106891	45.174207981617
2454802.372222221922	0.005139510124	0.591272252407	48.161975714992	207.662347106732	313.651358352784	2454802.882443552837	45.223481628086
2454802.497222221922	0.005139651274	0.591218180463	48.164020365886	207.648720525876	313.648261483406	2454802.882411189843	45.221618689141
2454810.352083332837	0.005154172521	0.549247407363	48.852962777706	198.992877982838	313.690060743364	2454810.257332550827	45.030643840483
2454810.477083332837	0.005141868893	0.548189903169	48.850984324024	198.961322264139	313.687236805423	2454810.257113448810	45.192366632669
2454814.342361111194	0.005143224533	0.548318937918	48.859963022767	198.957945493324	313.666174324088	2454818.226328650024	45.174500245303
2454814.467361111194	0.005144457270	0.547944185247	48.856883542918	198.961595893077	313.664636916305	2454818.227970823180	45.158263856094
2454818.331944444217	0.005147305402	0.548173689975	48.859553724428	198.992323451035	313.636968133255	2454818.228178760968	45.120788256891
2454818.456944444217	0.005142901495	0.547796033894	48.857786180268	198.982820286415	313.634236922423	2454818.228098500054	45.178756584455
2454825.322222222108	0.005810628284	0.368848024686	45.180599586706	195.476457420701	311.908723827874	2454826.719235703815	37.619406759009
2454825.447222222108	0.005810478417	0.368827824937	45.180782115027	195.478604998530	311.907669850811	2454826.719273009803	37.620862221205
2454855.658333333209	0.005815252618	0.368907905277	45.193906148931	195.436151959565	311.820679649806	2454855.440336409956	37.574542813194
2454855.783333333209	0.005802999855	0.367620643809	45.194203722261	195.364466351581	311.820864062410	2454855.439419833012	37.693610946453
2454866.940277778078	0.005800158006	0.367696290354	45.210663221406	195.390354482006	311.772892203987	2454864.987167167943	37.721316921642
2454867.065277778078	0.005800227062	0.367692603560	45.210896189239	195.392488837365	311.772543132783	2454864.987177630886	37.720643266737
2454872.919444444124	0.006735033977	0.187362306390	41.674772135690	214.349301958314	309.895142022674	2454876.571826777887	30.146499918561
2454873.044444444124	0.006735542270	0.187315500322	41.674585570662	214.331474167562	309.891051150991	2454876.571564112790	30.143087507440
2454899.847222222015	0.006740013980	0.187201605440	41.688665041709	214.379248414251	309.817076125784	2454900.469350085128	30.113094515928
2454899.972222222015	0.006752934783	0.188657329996	41.680809628542	214.194713075592	309.815667465947	2454900.464838963002	30.026710034561
2454908.503472222015	0.006747831396	0.188595343274	41.694318255646	214.121201686855	309.811682696261	2454912.440960453823	30.060780286568
2454908.628472222015	0.006747773058	0.188599728322	41.694309974226	214.123770399037	309.811609557567	2454912.441000035964	30.061170126519
2454914.805555555969	0.006747297748	0.188714301412	41.693976634151	214.182405111723	309.794835022473	2454912.441773230210	30.064346647689
2454914.930555555969	0.006747346049	0.188712273701	41.694254182262	214.185125424389	309.794316305872	2454912.441815219820	30.064023825101
2454920.045138888992	0.008198440357	0.032500959755	38.420610564718	45.323278229957	307.785564862784	2454918.738262380939	22.446556246896
2454920.170138888992	0.008200456300	0.032676629687	38.420617717309	45.630399844963	307.785530166957	2454918.751156636048	22.438279596780
2454922.774305555969	0.008200517264	0.032498380547	38.421671950767	45.825394972317	307.780070670326	2454918.758556006011	22.438029382541
2454922.899305555969	0.008200544119	0.032484318367	38.421879977236	45.830723716592	307.779800747235	2454918.758693207055	22.437919163082
2454928.763194445055	0.008172491469	0.077761279238	38.406578207226	319.405183692984	307.579400488352	2454930.484794597141	22.553547843398
2454928.888194445055	0.008172537711	0.077770601278	38.406600848305	319.407983086817	307.579053922195	2454930.484878363088	22.553356426004
2454934.002777778078	0.008155084371	0.076738957955	38.458642455058	318.260160965230	307.594025516526	2454930.440717109013	22.625797475925
2454934.127777778078	0.008174843670	0.076758108139	38.461844605848	320.063746137256	307.599603580400	2454930.507023024838	22.543814324909
2454938.731250000186	0.008170879956	0.076500297806	38.459006928043	319.546576920839	307.583923521851	2454946.441345116124	22.560220402698
2454938.856250000186	0.008170913135	0.076497555642	38.459392833872	319.537454312461	307.583504985796	2454946.440907090902	22.560082989694
2454944.710416667163	0.008170797869	0.163741450964	38.136492586329	311.319363230021	307.193992291039	2454945.598002056126	22.560560376536
2454944.835416667163	0.008170806525	0.163743333773	38.136574477130	311.320705292711	307.193505878519	2454945.598031052854	22.560524527029
2454949.959722221829	0.008164913443	0.163326805829	38.152007749596	311.152203988381	307.196305458697	2454945.591820532922	22.584953752296
2454950.084722221829	0.008171144520	0.162919413400	38.152293468813	311.407526960833	307.197397315461	2454945.597431832924	22.559124736746
2454954.376388888806	0.008170464346	0.162761555211	38.150992940784	311.272719497623	307.197341581485	2454961.545853544027	22.561941795958
2454954.501388888806	0.008170475136	0.162764827334	38.151111389720	311.268071903802	307.197211089637	2454961.545577303972	22.561897099941
2454960.667361110914	0.008171821536	0.256117463159	37.524487760812	312.890299955919	306.605120314370	2454961.111999259796	22.556321340284
2454960.792361110914	0.008171870685	0.256121585564	37.524656114807	312.890108079193	306.604597294348	2454961.111983337905	22.556117845088
2454965.916666666977	0.008170112478	0.255835663853	37.528732061315	312.879763098633	306.600473045403	2454961.110573235899	22.563399345926
2454966.041666666977	0.008164456125	0.256166608911	37.528865699749	312.725683782566	306.603424553114	2454961.108245010022	22.586851368033
2454970.322916666977	0.008165414057	0.255939271907	37.525205831902	312.665699733214	306.612920234434	2454977.043933678884	22.582876790353
2454970.447916666977	0.008165449049	0.255945486553	37.525306170281	312.661030129518	306.612830683895	2454977.043630759232	22.582731626643
2454976.624305556063	0.008166593859	0.399104717324	35.830032236657	319.749261214445	305.255060819336	2454976.560614277143	22.577983253103
2454976.749305556063	0.008167025349	0.399136531735	35.830479166793	319.749612931849	305.254562438511	2454976.560614825226	22.576193975333
2454981.873611111194	0.008168896987	0.398895703849	35.828605954822	319.803941390304	305.240829174763	2454976.560107924975	22.568435516706
2454981.998611111194	0.008166444639	0.399285026708	35.828139032918	319.773277489765	305.243020081213	2454976.561932768207	22.578602082962
2454986.279166666791	0.008168564924	0.398959388762	35.818683282629	319.739869872619	305.257183340824	2454992.506922836881	22.569811683234
2454986.404166666791	0.008168592128	0.398966741038	35.818626251463	319.737854600550	305.257220627285	2454992.506755604874	22.569698937935
2454992.841666666791	0.008174663533	0.530089595434	33.121739822840	328.808562049043	302.972810765953	2454992.118306133896	22.544559491607
2454992.966666666791	0.008166418016	0.529721869117	33.118622160619	328.758379878875	302.970145328011	2454992.117664798163	22.578712497069
2454997.559722221922	0.008167321991	0.529454447994	33.118457382288	328.808163732092	302.941271837056	2454992.117127960082	22.574964014300
2454997.684722221922	0.008167406848	0.529437412032	33.118526246718	328.808935896528	302.941108052699	2454992.117031046189	22.574612194251
2455002.236111111008	0.008169900508	0.529058138092	33.103211642684	328.783464260677	302.958014100829	2455008.066010634881	22.564277472642
2455002.361111111008	0.008169957554	0.529061796426	33.103023827011	328.781969872761	302.958090187299	2455008.065900243819	22.564041144136
2455008.797916667070	0.008173291346	0.644094354352	29.093643190681	339.596747849205	298.923920882984	2455007.740653815214	22.550237129685
2455008.922916667070	0.008163458642	0.643867437279	29.093997117627	339.533591411891	298.926166435936	2455007.740259726997	22.590991280115
2455013.516666667070	0.008166734501	0.643709132874	29.102309504902	339.594397985343	298.888245308409	2455007.739939970896	22.577400019855
2455013.641666667070	0.008166810337	0.643693942886	29.102082250475	339.594600133869	298.888567070576	2455007.739856217988	22.577085544418
2455018.193055555224	0.008169230292	0.643331777418	29.080987211690	339.573304984402	298.901796757038	2455023.687025372870	22.567054340362
2455018.318055555224	0.008169294498	0.643335010833	29.080842806536	339.572267837272	298.901814168444	2455023.686935164966	22.566788294709
